"indicador";"País";"Años";"valor";"notas";"fuente";""
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Uruguay";"2004";"4.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Uruguay";"2005";"4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Uruguay";"2006";"3.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Uruguay";"2007";"3.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Uruguay";"2008";"3.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Uruguay";"2009";"4.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Uruguay";"2010";"4.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Uruguay";"2011";"5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Uruguay";"2012";"5.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Uruguay";"2013";"3.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1980";"0.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1981";"0.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1982";"0.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1983";"0.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1984";"0.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1985";"0.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1986";"0.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1987";"1.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1988";"0.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1989";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1990";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1991";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1992";"0.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1993";"1.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1994";"1.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1995";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1996";"1.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1997";"0.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1998";"0.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"1999";"0.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2000";"0.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2001";"0.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2002";"0.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2003";"0.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2004";"0.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2005";"0.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2006";"0.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2007";"0.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2008";"0.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2009";"0.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2010";"0.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2011";"0.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2012";"0.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Anguila";"2013";"42.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Anguila";"2014";"41.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2013";"24.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Argentina";"2013";"0.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Argentina";"2014";"1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Aruba";"2013";"58.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Aruba";"2014";"61";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Bahamas";"2014";"27";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Barbados";"2011";"22.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Barbados";"2012";"22.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Belice";"2013";"21.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Belice";"2014";"22.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Bolivia (Estado Plurinacional de)";"2014";"2.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Brasil";"2014";"0.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Brasil";"2015";"0.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Chile";"2014";"1.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Chile";"2015";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2014";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2015";"1.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2014";"6.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2013";"19.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2014";"23.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2014";"1.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2015";"1.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2014";"5.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2015";"4.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"2013";"14.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"2014";"15.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Guatemala";"2014";"2.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Guatemala";"2015";"2.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Haití";"2013";"6.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2014";"16.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2015";"17";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"México";"2014";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"México";"2015";"1.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Montserrat";"2013";"12.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Montserrat";"2014";"13";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2013";"3.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2014";"3.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Panamá";"2014";"11.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Panamá";"2015";"11.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2014";"1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2015";"1.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Perú";"2014";"1.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2014";"8.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"2015";"9.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2013";"13";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Saint Kitts y Nevis";"2014";"13.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2013";"12.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"San Vicente y las Granadinas";"2014";"12.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2013";"26.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Santa Lucía";"2014";"28.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Uruguay";"2014";"3.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Uruguay";"2015";"3.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2013";"0.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Venezuela (República Bolivariana de)";"2014";"0.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Anguila";"2009";"5.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Anguila";"2010";"4.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Anguila";"2011";"4.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Anguila";"2012";"4.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1980";"2.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1981";"3.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1982";"4.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1983";"4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1984";"7.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1985";"6.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1986";"8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1987";"7.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1988";"6.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1989";"6.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1990";"7.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1991";"5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1992";"5.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1993";"5.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1994";"4.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1995";"4.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1996";"4.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1997";"4.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1998";"4.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"1999";"4.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2000";"4.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2001";"4.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2002";"4.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2003";"4.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2004";"4.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2005";"4.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2006";"4.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2007";"4.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2008";"4.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2009";"4.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2010";"4.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2011";"4.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Antigua y Barbuda";"2012";"4.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1980";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1981";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1982";"0.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1983";"0.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1984";"0.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1985";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1986";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1987";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1988";"0.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1989";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1990";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1991";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1992";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1993";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1994";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1995";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1996";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1997";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1998";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"1999";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"2000";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"2001";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"2002";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"2003";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"2004";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"2005";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"2006";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"2007";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Argentina";"2008";"1.8";"[7413]";"[1412]"
