"indicador";"País";"Años";"valor";"notas";"fuente";""
"Deuda externa total";"Paraguay";"2003";"2951.175";"";""
"Deuda externa total";"Paraguay";"2004";"2901.275";"";""
"Deuda externa total";"Paraguay";"2005";"2570.6416";"";""
"Deuda externa total";"Paraguay";"2006";"2617.7416";"";""
"Deuda externa total";"Paraguay";"2007";"2730.8816";"";""
"Deuda externa total";"Paraguay";"2008";"3219.785";"";""
"Deuda externa total";"Paraguay";"2009";"3177.209";"";""
"Deuda externa total";"Paraguay";"2010";"3713.1266";"";""
"Deuda externa total";"Paraguay";"2011";"3969.7512";"";""
"Deuda externa total";"Paraguay";"2012";"4562.9022";"";""
"Deuda externa total";"Paraguay";"2013";"4776.0565";"";""
"Deuda externa total";"Paraguay";"2014";"6126.1633";"";""
"Deuda externa total";"República Dominicana";"1995";"3998.6";"[6705]";""
"Deuda externa total";"República Dominicana";"1996";"3806.6";"[6705]";""
"Deuda externa total";"República Dominicana";"1997";"3572.2";"[6705]";""
"Deuda externa total";"República Dominicana";"1998";"3546.07";"[6705]";""
"Deuda externa total";"República Dominicana";"1999";"3661.19";"[6705]";""
"Deuda externa total";"República Dominicana";"2000";"3679.4";"[6705]";""
"Deuda externa total";"República Dominicana";"2001";"4176.1";"[6705]";""
"Deuda externa total";"República Dominicana";"2002";"4536.4";"[6705]";""
"Deuda externa total";"República Dominicana";"2003";"5987";"[6705]";""
"Deuda externa total";"República Dominicana";"2004";"6379.7";"[6705]";""
"Deuda externa total";"República Dominicana";"2005";"5847.108";"[6705]";""
"Deuda externa total";"República Dominicana";"2006";"6295.4689";"[6705]";""
"Deuda externa total";"República Dominicana";"2007";"6555.6358";"[6705]";""
"Deuda externa total";"República Dominicana";"2008";"7218.83";"[6705]";""
"Deuda externa total";"República Dominicana";"2009";"8214.6171";"[6705]";""
"Deuda externa total";"República Dominicana";"2010";"9946.9085";"[6705]";""
"Deuda externa total";"República Dominicana";"2011";"11625.4264";"[6705]";""
"Deuda externa total";"República Dominicana";"2012";"12871.5";"[6705]";""
"Deuda externa total";"República Dominicana";"2013";"14919.4177";"[6705]";""
"Deuda externa total";"República Dominicana";"2014";"16074.4549";"[6705]";""
"Deuda externa total";"República Dominicana";"2015";"16028.5852";"[6705]";""
"Deuda externa total";"Saint Kitts y Nevis";"1990";"39.88";"";""
"Deuda externa total";"Saint Kitts y Nevis";"1991";"41.5555";"";""
"Deuda externa total";"Saint Kitts y Nevis";"1992";"44.0387";"";""
"Deuda externa total";"Saint Kitts y Nevis";"1993";"46.7171";"";""
"Deuda externa total";"Saint Kitts y Nevis";"1994";"50.885";"";""
"Deuda externa total";"Saint Kitts y Nevis";"1995";"53.1552";"";""
"Deuda externa total";"Saint Kitts y Nevis";"1996";"59.3721";"";""
"Deuda externa total";"Saint Kitts y Nevis";"1997";"106.2947";"";""
"Deuda externa total";"Saint Kitts y Nevis";"1998";"123.5959";"";""
"Deuda externa total";"Saint Kitts y Nevis";"1999";"152.4215";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2000";"161.9598";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2001";"213.9";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2002";"265.11";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2003";"317.2";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2004";"317.11";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2005";"298.7888";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2006";"310.4074";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2007";"322.9181";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2008";"312.2306";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2009";"324.6722";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2010";"296.0947";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2011";"319.7598";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2012";"316.9213";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2013";"320.0545";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2014";"279.693";"";""
"Deuda externa total";"Saint Kitts y Nevis";"2015";"209.9093";"";""
"Deuda externa total";"San Vicente y las Granadinas";"1990";"55.6202";"";""
"Deuda externa total";"San Vicente y las Granadinas";"1991";"65.1736";"";""
"Deuda externa total";"San Vicente y las Granadinas";"1992";"70.2186";"";""
"Deuda externa total";"San Vicente y las Granadinas";"1993";"76.4804";"";""
"Deuda externa total";"San Vicente y las Granadinas";"1994";"86.7772";"";""
"Deuda externa total";"San Vicente y las Granadinas";"1995";"87.2808";"";""
"Deuda externa total";"San Vicente y las Granadinas";"1996";"86.8065";"";""
"Deuda externa total";"San Vicente y las Granadinas";"1997";"88.7514";"";""
"Deuda externa total";"San Vicente y las Granadinas";"1998";"100.6889";"";""
"Deuda externa total";"San Vicente y las Granadinas";"1999";"159.7309";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2000";"160.428";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2001";"168.3058";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2002";"167.5988";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2003";"194.5412";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2004";"218.88";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2005";"183.1142";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2006";"186.5089";"";""
"Deuda externa total";"Santa Lucía";"2006";"365";"";""
"Deuda externa total";"Santa Lucía";"2007";"398.8651";"";""
"Deuda externa total";"Santa Lucía";"2008";"364.0164";"";""
"Deuda externa total";"Santa Lucía";"2009";"373.2629";"";""
"Deuda externa total";"Santa Lucía";"2010";"392.9491";"";""
"Deuda externa total";"Santa Lucía";"2011";"416.5187";"";""
"Deuda externa total";"Santa Lucía";"2012";"434.8301";"";""
"Deuda externa total";"Santa Lucía";"2013";"487.9546";"";""
"Deuda externa total";"Santa Lucía";"2014";"525.5379";"";""
"Deuda externa total";"Santa Lucía";"2015";"456.8615";"";""
"Deuda externa total";"Suriname";"2000";"290.77";"[6705]";""
"Deuda externa total";"Suriname";"2001";"349.5";"[6705]";""
"Deuda externa total";"Suriname";"2002";"372.006";"[6705]";""
"Deuda externa total";"Suriname";"2003";"383.185";"[6705]";""
"Deuda externa total";"Suriname";"2004";"384.175";"[6705]";""
"Deuda externa total";"Suriname";"2005";"390.303";"[6705]";""
"Deuda externa total";"Suriname";"2006";"391.11";"[6705]";""
"Deuda externa total";"Suriname";"2007";"297.89";"[6705]";""
"Deuda externa total";"Suriname";"2008";"319.266";"[6705]";""
"Deuda externa total";"Suriname";"2009";"269.09";"[6705]";""
"Deuda externa total";"Suriname";"2010";"333.936";"[6705]";""
"Deuda externa total";"Suriname";"2011";"462.9";"[6705]";""
"Deuda externa total";"Suriname";"2012";"567.2";"[6705]";""
"Deuda externa total";"Suriname";"2013";"738.6";"[6705]";""
"Deuda externa total";"San Vicente y las Granadinas";"2007";"218.8956";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2008";"229.4915";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2009";"261.8699";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2010";"313.4986";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2011";"328.0932";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2012";"329.4451";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2013";"354.3356";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2014";"384.7911";"";""
"Deuda externa total";"San Vicente y las Granadinas";"2015";"377.7004";"";""
"Deuda externa total";"Santa Lucía";"1990";"70.1275";"";""
"Deuda externa total";"Santa Lucía";"1991";"79.615";"";""
"Deuda externa total";"Santa Lucía";"1992";"95.9103";"";""
"Deuda externa total";"Santa Lucía";"1993";"98.7563";"";""
"Deuda externa total";"Santa Lucía";"1994";"103.8635";"";""
"Deuda externa total";"Santa Lucía";"1995";"114.2295";"";""
"Deuda externa total";"Santa Lucía";"1996";"124.9893";"";""
"Deuda externa total";"Santa Lucía";"1997";"134.4568";"";""
"Deuda externa total";"Santa Lucía";"1998";"133.6881";"";""
"Deuda externa total";"Santa Lucía";"1999";"152.7873";"";""
"Deuda externa total";"Santa Lucía";"2000";"170.021";"";""
"Deuda externa total";"Santa Lucía";"2001";"204.1591";"";""
"Deuda externa total";"Santa Lucía";"2002";"246";"";""
"Deuda externa total";"Santa Lucía";"2003";"324";"";""
"Deuda externa total";"Santa Lucía";"2004";"344";"";""
"Deuda externa total";"Santa Lucía";"2005";"350";"";""
"Deuda externa total";"Suriname";"2014";"810";"[6705]";""
"Deuda externa total";"Suriname";"2015";"876.1";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1980";"828.6";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1981";"1052";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1982";"1220";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1983";"1423";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1984";"1539";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1985";"1763";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1986";"1898";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1987";"2082";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1988";"2012";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1989";"2400";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1995";"1905";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1996";"1876";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1997";"1564.8";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1998";"1471.1";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"1999";"1584.8";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2000";"1680.4";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2001";"1665.9";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2002";"1549.1";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2003";"1553";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2004";"1364";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2005";"1281.8355";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2006";"1298.7";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2007";"1398";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2008";"1514.7";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2009";"1350.5";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2010";"1522.1";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2011";"1706.2";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2012";"1477.6";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2013";"2068.1";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2014";"2108.5";"[6705]";""
"Deuda externa total";"Trinidad y Tabago";"2015";"2164.1";"[6705]";""
"Deuda externa total";"Uruguay";"1980";"1659.8";"";""
"Deuda externa total";"Uruguay";"1981";"2174.4";"";""
"Deuda externa total";"Uruguay";"1982";"2646.7998";"";""
"Deuda externa total";"Uruguay";"1983";"3292.1";"";""
"Deuda externa total";"Uruguay";"1984";"3271.3";"";""
"Deuda externa total";"Uruguay";"1985";"3919.3999";"";""
"Deuda externa total";"Uruguay";"1986";"3906.0999";"";""
"Deuda externa total";"Uruguay";"1987";"4298.8001";"";""
"Deuda externa total";"Uruguay";"1988";"3820.8";"";""
"Deuda externa total";"Uruguay";"1989";"4448.6999";"";""
"Deuda externa total";"Uruguay";"1990";"3928.7";"";""
"Deuda externa total";"Uruguay";"1991";"3583.5";"";""
"Deuda externa total";"Uruguay";"1992";"3611.06";"";""
"Deuda externa total";"Uruguay";"1993";"3772.72";"";""
"Deuda externa total";"Ecuador";"2012";"15913.125";"";""
"Deuda externa total";"Ecuador";"2013";"18788.233";"";""
"Deuda externa total";"Ecuador";"2014";"24112.441";"";""
"Deuda externa total";"Ecuador";"2015";"27192.659";"";""
"Deuda externa total";"El Caribe";"1980";"3575.6999";"[4792]";"[698]"
"Deuda externa total";"El Caribe";"1981";"4173.9";"[4792]";"[698]"
"Deuda externa total";"El Caribe";"1982";"4908.8";"[4792]";"[698]"
"Deuda externa total";"El Caribe";"1983";"5588.9";"[4792]";"[698]"
"Deuda externa total";"El Caribe";"1984";"6053.8";"[4792]";"[698]"
"Deuda externa total";"El Caribe";"1985";"6638.4999";"[4792]";"[698]"
"Deuda externa total";"El Caribe";"1986";"7131.3";"[4792]";"[698]"
"Deuda externa total";"El Caribe";"1987";"7857.6";"[4792]";"[698]"
"Deuda externa total";"El Caribe";"1988";"7903.9";"[4792]";"[698]"
"Deuda externa total";"El Caribe";"1989";"8094.8999";"[4792]";"[698]"
"Deuda externa total";"El Caribe";"1990";"3701.5667";"[5396]";"[698]"
"Deuda externa total";"El Caribe";"1991";"3924.3727";"[5396]";"[698]"
"Deuda externa total";"Guyana";"2009";"933.039";"[6705]";""
"Deuda externa total";"El Caribe";"1992";"3984.0526";"[5396]";"[698]"
"Deuda externa total";"El Caribe";"1993";"3863.946";"[5396]";"[698]"
"Deuda externa total";"El Caribe";"1994";"3919.1626";"[5396]";"[698]"
"Deuda externa total";"El Caribe";"1995";"9342.1023";"[4789]";"[698]"
"Deuda externa total";"El Caribe";"1996";"8589.5184";"[4789]";"[698]"
"Deuda externa total";"El Caribe";"1997";"8752.6217";"[4789]";"[698]"
"Deuda externa total";"El Caribe";"1998";"8984.5565";"[4781]";"[698]"
"Deuda externa total";"El Caribe";"1999";"8897.5756";"[4781]";"[698]"
"Deuda externa total";"El Caribe";"2000";"10394.4923";"";"[698]"
"Deuda externa total";"El Caribe";"2001";"11754.5389";"";"[698]"
"Deuda externa total";"El Caribe";"2002";"12376.3669";"";"[698]"
"Deuda externa total";"El Caribe";"2003";"12708.2542";"";"[698]"
"Deuda externa total";"El Caribe";"2004";"13583.9479";"";"[698]"
"Deuda externa total";"El Caribe";"2005";"12067.2651";"";"[698]"
"Deuda externa total";"El Caribe";"2006";"12648.7382";"";"[698]"
"Deuda externa total";"El Caribe";"2007";"13080.705";"";"[698]"
"Deuda externa total";"El Caribe";"2008";"13559.2762";"";"[698]"
"Deuda externa total";"Uruguay";"1994";"4438.837";"";""
"Deuda externa total";"Uruguay";"1995";"4636.3";"";""
"Deuda externa total";"Uruguay";"1996";"4791.288";"";""
"Deuda externa total";"Uruguay";"1997";"4945.4";"";""
"Deuda externa total";"Uruguay";"1998";"5467.481";"";""
"Deuda externa total";"Uruguay";"1999";"8261.3574";"";""
"Deuda externa total";"Uruguay";"2000";"8894.9004";"";""
"Deuda externa total";"Uruguay";"2001";"8936.5256";"";""
"Deuda externa total";"Uruguay";"2002";"10547.7576";"";""
"Deuda externa total";"Uruguay";"2003";"11012.8962";"";""
"Deuda externa total";"Uruguay";"2004";"11593.1269";"";""
"Deuda externa total";"Uruguay";"2005";"13717.3205";"";""
"Deuda externa total";"Uruguay";"2006";"12977.168";"";""
"Deuda externa total";"Uruguay";"2007";"14863.5521";"";""
"Deuda externa total";"Uruguay";"2008";"15424.8212";"";""
"Deuda externa total";"Uruguay";"2009";"17969.3723";"";""
"Deuda externa total";"Uruguay";"2010";"18425.1982";"";""
"Deuda externa total";"Uruguay";"2011";"18344.9545";"";""
"Deuda externa total";"Uruguay";"2012";"24030.1384";"";""
"Deuda externa total";"Uruguay";"2013";"26517.8156";"";""
"Deuda externa total";"Uruguay";"2014";"28099.5199";"";""
"Deuda externa total";"Uruguay";"2015";"28450.5019";"";""
"Deuda externa total";"Venezuela (República Bolivariana de)";"1980";"26963.3919";"";""
"Deuda externa total";"Venezuela (República Bolivariana de)";"1981";"29232.8047";"";""
"Deuda externa total";"Venezuela (República Bolivariana de)";"1982";"29187.2707";"";""
"Deuda externa total";"Venezuela (República Bolivariana de)";"1983";"31611.499";"";""
"Deuda externa total";"Venezuela (República Bolivariana de)";"1984";"30837.4216";"";""
"Deuda externa total";"Honduras";"1986";"3365.5";"";""
"Deuda externa total";"Honduras";"1987";"3773";"";""
"Deuda externa total";"Honduras";"1988";"3809.6";"";""
"Deuda externa total";"Honduras";"1989";"3374.2";"";""
"Deuda externa total";"Honduras";"1990";"3577.8";"";""
"Deuda externa total";"Honduras";"1991";"3440.5";"";""
"Deuda externa total";"Honduras";"1992";"3537.8";"";""
"Deuda externa total";"Honduras";"1993";"3850.1";"";""
"Deuda externa total";"Honduras";"1994";"4040";"";""
"Deuda externa total";"Honduras";"1995";"4242.6";"";""
"Deuda externa total";"Honduras";"1996";"4120.6";"";""
"Deuda externa total";"Honduras";"1997";"4073.3";"";""
"Deuda externa total";"Honduras";"1998";"4369.4";"";""
"Deuda externa total";"Honduras";"1999";"4691.2";"";""
"Deuda externa total";"Honduras";"2000";"4710.8";"";""
"Deuda externa total";"Honduras";"2001";"4756.95";"";""
"Deuda externa total";"Honduras";"2002";"5025.35";"";""
"Deuda externa total";"Honduras";"2003";"5342.721";"";""
"Deuda externa total";"Honduras";"2004";"6022.693";"";""
"Deuda externa total";"Honduras";"2005";"5134.55";"";""
"Deuda externa total";"Honduras";"2006";"3934.9";"";""
"Deuda externa total";"Honduras";"2007";"3190";"";""
"Deuda externa total";"Honduras";"2008";"3499.2";"";""
"Deuda externa total";"Honduras";"2009";"3365.3";"";""
"Deuda externa total";"Honduras";"2010";"3785.1";"";""
"Deuda externa total";"Honduras";"2011";"4207.9";"";""
"Deuda externa total";"Honduras";"2012";"4860.8";"";""
"Deuda externa total";"Honduras";"2013";"6709.1";"";""
"Deuda externa total";"Honduras";"2014";"7184.4";"";""
"Deuda externa total";"Jamaica";"2007";"6122.7";"[6705]";""
"Deuda externa total";"Jamaica";"2008";"6343.72";"[6705]";""
"Deuda externa total";"Jamaica";"2009";"6594.29";"[6705]";""
